Time	X	Z
355.5	7.361	4.22
355.6	7.376	4.29
355.7	7.393	4.353
355.8	7.411	4.408
355.9	7.426	4.457
356	7.436	4.503
356.1	7.443	4.538
356.2	7.449	4.562
356.3	7.459	4.577
356.4	7.473	4.591
356.5	7.491	4.606
356.6	7.512	4.618
356.7	7.536	4.629
356.8	7.564	4.641
356.9	7.588	4.655
357	7.609	4.664
357.1	7.616	4.668
357.2	7.612	4.672
357.3	7.612	4.676
357.4	7.605	4.679
357.5	7.607	4.687
357.6	7.608	4.691
357.7	7.617	4.698
357.8	7.629	4.707
357.9	7.643	4.714
358	7.655	4.721
358.1	7.662	4.723
358.2	7.671	4.727
358.3	7.678	4.73
358.4	7.706	4.746
358.5	7.71	4.746
358.6	7.726	4.755
358.7	7.727	4.758
358.8	7.726	4.761
358.9	7.723	4.763
359	7.722	4.765
359.1	7.721	4.768
359.2	7.725	4.774
359.3	7.724	4.775
359.4	7.723	4.776
359.5	7.722	4.776
359.6	7.724	4.78
359.7	7.721	4.782
359.8	7.718	4.783
359.9	7.719	4.784
360	7.722	4.785
360.1	7.72	4.786
360.2	7.718	4.787
360.3	7.716	4.787
360.4	7.717	4.787
360.5	7.718	4.787
360.6	7.719	4.789
360.7	7.721	4.793
360.8	7.721	4.796
360.9	7.722	4.797
361	7.721	4.797
361.1	7.718	4.798
361.2	7.715	4.797
361.3	7.711	4.797
361.4	7.709	4.795
361.5	7.705	4.793
361.6	7.701	4.793
361.7	7.7	4.791
361.8	7.699	4.791
361.9	7.696	4.792
362	7.692	4.795
362.1	7.689	4.796
362.2	7.686	4.798
362.3	7.681	4.8
362.4	7.679	4.803
362.5	7.678	4.803
362.6	7.676	4.802
362.7	7.674	4.802
362.8	7.673	4.802
362.9	7.672	4.803
363	7.673	4.804
363.1	7.671	4.804
363.2	7.67	4.803
363.3	7.669	4.799
363.4	7.666	4.795
363.5	7.66	4.792
363.6	7.653	4.79
363.7	7.647	4.788
363.8	7.64	4.786
363.9	7.637	4.785
364	7.637	4.787
364.1	7.639	4.792
364.2	7.64	4.796
364.3	7.644	4.798
364.4	7.649	4.8
364.5	7.651	4.8
364.6	7.65	4.803
364.7	7.647	4.805
364.8	7.646	4.808
364.9	7.647	4.81
365	7.651	4.808
365.1	7.655	4.808
365.2	7.658	4.809
365.3	7.662	4.804
365.4	7.664	4.797
365.5	7.666	4.794
365.6	7.667	4.79
365.7	7.667	4.79
365.8	7.667	4.794
365.9	7.665	4.799
366	7.661	4.805
366.1	7.657	4.809
366.2	7.655	4.811
366.3	7.653	4.811
366.4	7.65	4.813
366.5	7.646	4.817
366.6	7.641	4.822
366.7	7.631	4.827
366.8	7.618	4.832
366.9	7.608	4.835
367	7.605	4.832
367.1	7.609	4.822
367.2	7.621	4.811
367.3	7.635	4.802
367.4	7.65	4.797
367.5	7.665	4.794
367.6	7.676	4.786
367.7	7.685	4.772
367.8	7.696	4.756
367.9	7.707	4.739
368	7.715	4.723
368.1	7.722	4.71
368.2	7.733	4.696
368.3	7.737	4.688
368.4	7.737	4.686
368.5	7.731	4.683
368.6	7.724	4.684
368.7	7.72	4.69
368.8	7.719	4.697
368.9	7.72	4.698
369	7.719	4.696
369.1	7.713	4.694
369.2	7.706	4.696
369.3	7.7	4.703
369.4	7.698	4.711
369.5	7.7	4.715
369.6	7.703	4.715
369.7	7.703	4.714
369.8	7.701	4.717
369.9	7.7	4.722
370	7.7	4.725
370.1	7.694	4.726
370.2	7.681	4.729
370.3	7.662	4.737
370.4	7.644	4.753
370.5	7.636	4.771
370.6	7.629	4.785
370.7	7.625	4.796
370.8	7.624	4.805
370.9	7.621	4.806
371	7.617	4.802
371.1	7.612	4.791
371.2	7.609	4.775
371.3	7.609	4.756
371.4	7.614	4.736
371.5	7.624	4.718
371.6	7.635	4.702
371.7	7.647	4.688
371.8	7.659	4.679
371.9	7.665	4.67
372	7.669	4.661
372.1	7.672	4.656
372.2	7.672	4.652
372.3	7.669	4.652
372.4	7.664	4.651
372.5	7.657	4.652
372.6	7.652	4.654
372.7	7.649	4.657
372.8	7.648	4.66
372.9	7.646	4.667
373	7.643	4.675
373.1	7.641	4.685
373.2	7.638	4.699
373.3	7.637	4.71
373.4	7.637	4.72
373.5	7.639	4.729
373.6	7.64	4.739
373.7	7.638	4.748
373.8	7.631	4.757
373.9	7.62	4.768
374	7.606	4.783
374.1	7.589	4.8
374.2	7.568	4.813
374.3	7.554	4.818
374.4	7.546	4.818
374.5	7.544	4.813
374.6	7.547	4.799
374.7	7.551	4.78
374.8	7.553	4.759
374.9	7.558	4.737
375	7.56	4.716
375.1	7.558	4.699
375.2	7.556	4.688
375.3	7.555	4.685
375.4	7.556	4.688
375.5	7.558	4.696
375.6	7.558	4.708
375.7	7.559	4.722
375.8	7.557	4.735
375.9	7.553	4.748
376	7.548	4.758
376.1	7.542	4.767
376.2	7.537	4.773
376.3	7.53	4.777
376.4	7.525	4.778
376.5	7.521	4.779
376.6	7.518	4.779
376.7	7.517	4.78
376.8	7.518	4.782
376.9	7.522	4.785
377	7.525	4.786
377.1	7.561	4.757
377.2	7.559	4.753
377.3	7.557	4.749
377.4	7.555	4.746
377.5	7.554	4.744
377.6	7.554	4.745
377.7	7.553	4.748
377.8	7.552	4.754
377.9	7.549	4.762
378	7.546	4.773
378.1	7.542	4.784
378.2	7.536	4.793
378.3	7.53	4.807
378.4	7.53	4.816
378.5	7.534	4.817
378.6	7.542	4.81
378.7	7.549	4.797
378.8	7.556	4.778
378.9	7.562	4.756
379	7.567	4.737
379.1	7.571	4.723
379.2	7.577	4.714
379.3	7.586	4.713
379.4	7.594	4.708
379.5	7.599	4.698
379.6	7.604	4.69
379.7	7.608	4.687
379.8	7.608	4.685
379.9	7.605	4.686
380	7.6	4.689
380.1	7.596	4.694
380.2	7.595	4.696
380.3	7.597	4.695
380.4	7.599	4.696
380.5	7.597	4.701
380.6	7.583	4.705
380.7	7.567	4.71
380.8	7.557	4.713
380.9	7.547	4.71
381	7.538	4.704
381.1	7.529	4.695
381.2	7.522	4.686
381.3	7.516	4.68
381.4	7.512	4.68
381.5	7.505	4.682
381.6	7.499	4.686
381.7	7.492	4.687
381.8	7.488	4.685
381.9	7.483	4.68
382	7.479	4.673
382.1	7.479	4.665
382.2	7.481	4.656
382.3	7.483	4.647
382.4	7.492	4.641
382.5	7.504	4.639
382.6	7.516	4.639
382.7	7.529	4.641
382.8	7.539	4.642
382.9	7.548	4.645
383	7.555	4.649
383.1	7.56	4.651
383.2	7.563	4.653
383.3	7.566	4.655
383.4	7.567	4.657
383.5	7.567	4.658
383.6	7.567	4.659
383.7	7.566	4.661
383.8	7.565	4.662
383.9	7.565	4.665
384	7.566	4.668
384.1	7.566	4.671
384.2	7.567	4.672
384.3	7.567	4.672
384.4	7.566	4.672
384.5	7.566	4.671
384.6	7.564	4.671
384.7	7.563	4.671
384.8	7.561	4.671
384.9	7.56	4.67
385	7.559	4.668
385.1	7.558	4.665
385.2	7.558	4.662
385.3	7.559	4.658
385.4	7.561	4.654
385.5	7.562	4.652
385.6	7.563	4.65
385.7	7.564	4.648
385.8	7.565	4.648
385.9	7.566	4.648
386	7.568	4.648
386.1	7.569	4.65
386.2	7.57	4.652
386.3	7.571	4.655
386.4	7.571	4.658
386.5	7.571	4.661
386.6	7.571	4.663
386.7	7.572	4.664
386.8	7.572	4.665
386.9	7.571	4.667
387	7.57	4.668
387.1	7.568	4.67
387.2	7.567	4.674
387.3	7.564	4.677
387.4	7.561	4.679
387.5	7.558	4.681
387.6	7.556	4.682
387.7	7.553	4.682
387.8	7.551	4.68
387.9	7.55	4.678
388	7.549	4.675
388.1	7.549	4.673
388.2	7.55	4.672
388.3	7.551	4.671
388.4	7.552	4.669
388.5	7.553	4.666
388.6	7.554	4.662
388.7	7.554	4.658
388.8	7.554	4.655
388.9	7.555	4.651
389	7.555	4.642
389.1	7.553	4.628
389.2	7.551	4.61
389.3	7.547	4.587
389.4	7.539	4.562
389.5	7.523	4.539
389.6	7.501	4.523
389.7	7.464	4.515
389.8	7.421	4.518
389.9	7.37	4.533
390	7.312	4.557
390.1	7.257	4.586
390.2	7.205	4.612
390.3	7.156	4.629
390.4	7.109	4.638
390.5	7.058	4.633
390.6	7.007	4.61
390.7	6.954	4.573
390.8	6.899	4.53
390.9	6.841	4.493
391	6.781	4.47
391.1	6.718	4.46
391.2	6.652	4.46
391.3	6.581	4.467
391.4	6.503	4.482
391.5	6.426	4.499
391.6	6.356	4.504
391.7	6.287	4.496
391.8	6.217	4.477
391.9	6.146	4.444
392	6.081	4.4
392.1	6.015	4.352
392.2	5.951	4.316
392.3	5.885	4.293
392.4	5.822	4.278
392.5	5.757	4.264
392.6	5.695	4.255
392.7	5.637	4.25
392.8	5.579	4.247
392.9	5.53	4.246
393	5.486	4.242
393.1	5.454	4.234
393.2	5.432	4.222
393.3	5.421	4.206
393.4	5.42	4.19
393.5	5.423	4.173
393.6	5.43	4.155
393.7	5.438	4.139
393.8	5.446	4.128
393.9	5.453	4.123
394	5.454	4.12
394.1	5.451	4.12
394.2	5.444	4.121
394.3	5.436	4.124
394.4	5.429	4.127
394.5	5.421	4.131
394.6	5.415	4.136
394.7	5.407	4.142
394.8	5.4	4.148
394.9	5.39	4.154
395	5.376	4.159
395.1	5.36	4.162
395.2	5.343	4.158
395.3	5.327	4.141
395.4	5.313	4.11
395.5	5.302	4.065
395.6	5.294	4.008
395.7	5.282	3.948
395.8	5.264	3.895
395.9	5.234	3.848
396	5.193	3.807
396.1	5.14	3.774
396.2	5.081	3.748
396.3	5.018	3.72
396.4	4.964	3.681
396.5	4.926	3.627
396.6	4.9	3.56
396.7	4.888	3.486
396.8	4.892	3.408
396.9	4.905	3.326
397	4.913	3.253
397.1	4.908	3.176
397.2	4.897	3.108
397.3	4.881	3.037
397.4	4.858	2.966
397.5	4.831	2.892
397.6	4.806	2.819
397.7	4.799	2.756
397.8	4.81	2.682
397.9	4.831	2.626
398	4.865	2.563
398.1	4.917	2.502
398.2	4.971	2.449
398.3	5.019	2.396
398.4	5.052	2.342
398.5	5.074	2.289
398.6	5.091	2.233
398.7	5.099	2.176
398.8	5.098	2.116
398.9	5.095	2.056
399	5.095	2.002
399.1	5.104	1.952
399.2	5.118	1.914
399.3	5.139	1.883
399.4	5.164	1.864
399.5	5.191	1.865
399.6	5.219	1.873
399.7	5.249	1.878
399.8	5.276	1.883
399.9	5.294	1.888
400	5.305	1.887
400.1	5.315	1.879
400.2	5.315	1.863
400.3	5.314	1.838
400.4	5.319	1.811
400.5	5.319	1.786
400.6	5.319	1.764
400.7	5.319	1.745
400.8	5.315	1.733
400.9	5.307	1.728
401	5.298	1.727
401.1	5.291	1.73
401.2	5.285	1.736
401.3	5.282	1.74
401.4	5.284	1.741
401.5	5.287	1.739
401.6	5.292	1.738
401.7	5.295	1.737
401.8	5.298	1.735
401.9	5.299	1.733
402	5.299	1.731
402.1	5.301	1.731
402.2	5.301	1.73
402.3	5.299	1.73
402.4	5.294	1.731
402.5	5.289	1.732
402.6	5.283	1.733
402.7	5.278	1.734
402.8	5.274	1.735
402.9	5.27	1.737
403	5.266	1.737
403.1	5.264	1.737
403.2	5.261	1.736
403.3	5.26	1.733
403.4	5.258	1.731
403.5	5.257	1.728
403.6	5.257	1.726
403.7	5.257	1.726
403.8	5.257	1.727
403.9	5.259	1.729
404	5.261	1.73
404.1	5.265	1.732
404.2	5.268	1.733
404.3	5.27	1.733
404.4	5.271	1.732
404.5	5.272	1.729
404.6	5.273	1.725
404.7	5.273	1.722
404.8	5.272	1.719
404.9	5.27	1.716
405	5.268	1.714
405.1	5.266	1.713
405.2	5.265	1.712
405.3	5.263	1.709
405.4	5.261	1.704
405.5	5.259	1.7
405.6	5.257	1.696
405.7	5.256	1.691
405.8	5.255	1.685
405.9	5.252	1.681
406	5.251	1.681
406.1	5.249	1.685
406.2	5.249	1.695
406.3	5.249	1.706
406.4	5.251	1.718
406.5	5.257	1.733
406.6	5.263	1.748
406.7	5.27	1.764
406.8	5.275	1.782
406.9	5.276	1.799
407	5.275	1.816
407.1	5.276	1.83
407.2	5.277	1.841
407.3	5.279	1.844
407.4	5.281	1.843
407.5	5.283	1.842
407.6	5.285	1.841
407.7	5.282	1.836
407.8	5.265	1.824
407.9	5.234	1.813
408	5.198	1.806
408.1	5.16	1.801
408.2	5.123	1.795
408.3	5.09	1.789
408.4	5.059	1.783
408.5	5.035	1.78
408.6	5.018	1.784
408.7	5.002	1.79
408.8	4.99	1.795
408.9	4.975	1.798
409	4.966	1.8
409.1	4.959	1.802
409.2	4.954	1.802
409.3	4.955	1.799
409.4	4.96	1.793
409.5	4.97	1.787
409.6	4.985	1.778
409.7	5.006	1.768
409.8	5.031	1.759
409.9	5.054	1.753
410	5.077	1.749
410.1	5.104	1.748
410.2	5.133	1.751
410.3	5.164	1.758
410.4	5.196	1.769
410.5	5.226	1.785
410.6	5.255	1.804
410.7	5.282	1.824
410.8	5.306	1.845
410.9	5.328	1.864
411	5.346	1.879
411.1	5.359	1.882
411.2	5.369	1.871
411.3	5.378	1.852
411.4	5.38	1.831
411.5	5.381	1.809
411.6	5.382	1.793
411.7	5.382	1.784
411.8	5.383	1.778
411.9	5.383	1.769
412	5.383	1.759
412.1	5.382	1.749
412.2	5.378	1.742
412.3	5.373	1.737
412.4	5.369	1.735
412.5	5.366	1.735
412.6	5.365	1.734
412.7	5.365	1.733
412.8	5.366	1.733
412.9	5.366	1.732
413	5.366	1.733
413.1	5.366	1.734
413.2	5.372	1.743
413.3	5.372	1.746
413.4	5.371	1.75
413.5	5.369	1.752
413.6	5.366	1.755
413.7	5.362	1.756
413.8	5.358	1.758
413.9	5.354	1.761
414	5.351	1.765
414.1	5.349	1.77
414.2	5.348	1.775
414.3	5.349	1.78
414.4	5.35	1.784
414.5	5.351	1.786
414.6	5.352	1.787
414.7	5.353	1.787
414.8	5.354	1.787
414.9	5.355	1.786
415	5.357	1.786
415.1	5.358	1.785
415.2	5.358	1.785
415.3	5.358	1.785
415.4	5.357	1.785
415.5	5.355	1.785
415.6	5.354	1.785
415.7	5.353	1.785
415.8	5.353	1.786
415.9	5.352	1.787
